  6.788921765490e+000  1.126784554175e+001  4.072033709266e+003 -4.390755097554e+003  5.129422423366e+001 -1.049343362659e+002  4.663570002872e+001 -5.188315716569e+002 -3.932157890664e+001  5.884548769493e+002
  6.824845703857e+000  1.128836480613e+001  4.077468132275e+003 -4.396619458720e+003  5.155166854330e+001 -1.052907428502e+002  4.670979909791e+001 -5.195285325066e+002 -3.936461973519e+001  5.892547618362e+002
  6.860772773807e+000  1.130888497957e+001  4.082902555272e+003 -4.402483819876e+003  5.180910938514e+001 -1.056471405527e+002  4.678388247613e+001 -5.202254930629e+002 -3.940765430092e+001  5.900546464965e+002
  6.896702979133e+000  1.132940605113e+001  4.088336978259e+003 -4.408348181022e+003  5.206654678524e+001 -1.060035294456e+002  4.685795020715e+001 -5.209224533266e+002 -3.945068259427e+001  5.908545309307e+002
  6.932636323520e+000  1.134992801000e+001  4.093771401236e+003 -4.414212542160e+003  5.232398076937e+001 -1.063599096000e+002  4.693200233457e+001 -5.216194132985e+002 -3.949370460608e+001  5.916544151396e+002
  6.968572810544e+000  1.137045084554e+001  4.099205824201e+003 -4.420076903288e+003  5.258141136303e+001 -1.067162810866e+002  4.700603890172e+001 -5.223163729795e+002 -3.953672032758e+001  5.924542991236e+002
  7.004512443673e+000  1.139097454725e+001  4.104640247156e+003 -4.425941264407e+003  5.283883859142e+001 -1.070726439748e+002  4.708005995177e+001 -5.230133323704e+002 -3.957972975040e+001  5.932541828835e+002
  7.040455226276e+000  1.141149910476e+001  4.110074670101e+003 -4.431805625517e+003  5.309626247949e+001 -1.074289983334e+002  4.715406552766e+001 -5.237102914721e+002 -3.962273286652e+001  5.940540664197e+002
  7.076401161614e+000  1.143202450786e+001  4.115509093035e+003 -4.437669986618e+003  5.335368305189e+001 -1.077853442306e+002  4.722805567213e+001 -5.244072502853e+002 -3.966572966828e+001  5.948539497330e+002
  7.112350252851e+000  1.145255074646e+001  4.120943515958e+003 -4.443534347709e+003  5.361110033302e+001 -1.081416817334e+002  4.730203042770e+001 -5.251042088110e+002 -3.970872014841e+001  5.956538328239e+002
  7.148302503050e+000  1.147307781063e+001  4.126377938871e+003 -4.449398708791e+003  5.386851434700e+001 -1.084980109083e+002  4.737598983671e+001 -5.258011670498e+002 -3.975170429996e+001  5.964537156930e+002
  7.184257915177e+000  1.149360569054e+001  4.131812361774e+003 -4.455263069865e+003  5.412592511770e+001 -1.088543318209e+002  4.744993394129e+001 -5.264981250027e+002 -3.979468211634e+001  5.972535983409e+002
  7.220216492102e+000  1.151413437653e+001  4.137246784666e+003 -4.461127430929e+003  5.438333266874e+001 -1.092106445361e+002  4.752386278336e+001 -5.271950826705e+002 -3.983765359130e+001  5.980534807682e+002
  7.256178236601e+000  1.153466385904e+001  4.142681207548e+003 -4.466991791984e+003  5.464073702346e+001 -1.095669491180e+002  4.759777640465e+001 -5.278920400539e+002 -3.988061871889e+001  5.988533629755e+002
  7.292143151357e+000  1.155519412866e+001  4.148115630419e+003 -4.472856153030e+003  5.489813820497e+001 -1.099232456301e+002  4.767167484669e+001 -5.285889971538e+002 -3.992357749351e+001  5.996532449633e+002
  7.328111238961e+000  1.157572517611e+001  4.153550053280e+003 -4.478720514067e+003  5.515553623613e+001 -1.102795341350e+002  4.774555815082e+001 -5.292859539710e+002 -3.996652990987e+001  6.004531267323e+002
  7.364082501916e+000  1.159625699221e+001  4.158984476131e+003 -4.484584875095e+003  5.541293113954e+001 -1.106358146947e+002  4.781942635817e+001 -5.299829105063e+002 -4.000947596298e+001  6.012530082831e+002
  7.400056942636e+000  1.161678956792e+001  4.164418898971e+003 -4.490449236114e+003  5.567032293757e+001 -1.109920873704e+002  4.789327950970e+001 -5.306798667604e+002 -4.005241564818e+001  6.020528896162e+002
  7.436034563447e+000  1.163732289432e+001  4.169853321802e+003 -4.496313597124e+003  5.592771165236e+001 -1.113483522227e+002  4.796711764616e+001 -5.313768227342e+002 -4.009534896106e+001  6.028527707321e+002
  7.472015366591e+000  1.165785696261e+001  4.175287744622e+003 -4.502177958125e+003  5.618509730581e+001 -1.117046093116e+002  4.804094080811e+001 -5.320737784285e+002 -4.013827589754e+001  6.036526516316e+002
  7.507999354225e+000  1.167839176411e+001  4.180722167431e+003 -4.508042319117e+003  5.644247991957e+001 -1.120608586962e+002  4.811474903594e+001 -5.327707338440e+002 -4.018119645381e+001  6.044525323151e+002
  7.543986528424e+000  1.169892729024e+001  4.186156590231e+003 -4.513906680101e+003  5.669985951508e+001 -1.124171004351e+002  4.818854236983e+001 -5.334676889815e+002 -4.022411062634e+001  6.052524127832e+002
  7.579976891182e+000  1.171946353256e+001  4.191591013020e+003 -4.519771041075e+003  5.695723611356e+001 -1.127733345861e+002  4.826232084979e+001 -5.341646438419e+002 -4.026701841187e+001  6.060522930366e+002
  7.615970444411e+000  1.174000048273e+001  4.197025435800e+003 -4.525635402041e+003  5.721460973600e+001 -1.131295612067e+002  4.833608451562e+001 -5.348615984258e+002 -4.030991980741e+001  6.068521730756e+002
  7.651967189947e+000  1.176053813250e+001  4.202459858569e+003 -4.531499762998e+003  5.747198040315e+001 -1.134857803533e+002  4.840983340698e+001 -5.355585527341e+002 -4.035281481023e+001  6.076520529011e+002
  7.687967129548e+000  1.178107647377e+001  4.207894281328e+003 -4.537364123946e+003  5.772934813557e+001 -1.138419920820e+002  4.848356756330e+001 -5.362555067676e+002 -4.039570341787e+001  6.084519325133e+002
  7.723970264893e+000  1.180161549851e+001  4.213328704077e+003 -4.543228484885e+003  5.798671295361e+001 -1.141981964482e+002  4.855728702387e+001 -5.369524605270e+002 -4.043858562810e+001  6.092518119131e+002
  7.759976597590e+000  1.182215519883e+001  4.218763126816e+003 -4.549092845816e+003  5.824407487738e+001 -1.145543935067e+002  4.863099182777e+001 -5.376494140130e+002 -4.048146143895e+001  6.100516911008e+002
  7.795986129171e+000  1.184269556691e+001  4.224197549545e+003 -4.554957206738e+003  5.850143392681e+001 -1.149105833117e+002  4.870468201391e+001 -5.383463672265e+002 -4.052433084869e+001  6.108515700771e+002
  7.831998861096e+000  1.186323659506e+001  4.229631972264e+003 -4.560821567651e+003  5.875879012161e+001 -1.152667659167e+002  4.877835762103e+001 -5.390433201681e+002 -4.056719385582e+001  6.116514488426e+002
  7.868014794753e+000  1.188377827568e+001  4.235066394973e+003 -4.566685928555e+003  5.901614348129e+001 -1.156229413748e+002  4.885201868769e+001 -5.397402728387e+002 -4.061005045908e+001  6.124513273977e+002
  7.904033931460e+000  1.190432060126e+001  4.240500817673e+003 -4.572550289451e+003  5.927349402515e+001 -1.159791097384e+002  4.892566525228e+001 -5.404372252390e+002 -4.065290065743e+001  6.132512057430e+002
  7.940056272468e+000  1.192486356441e+001  4.245935240362e+003 -4.578414650338e+003  5.953084177232e+001 -1.163352710595e+002  4.899929735300e+001 -5.411341773698e+002 -4.069574445006e+001  6.140510838790e+002
  7.976081818957e+000  1.194540715782e+001  4.251369663042e+003 -4.584279011217e+003  5.978818674170e+001 -1.166914253893e+002  4.907291502789e+001 -5.418311292317e+002 -4.073858183637e+001  6.148509618064e+002
  8.012110572041e+000  1.196595137429e+001  4.256804085711e+003 -4.590143372087e+003  6.004552895203e+001 -1.170475727787e+002  4.914651831483e+001 -5.425280808256e+002 -4.078141281598e+001  6.156508395257e+002
  8.048142532769e+000  1.198649620670e+001  4.262238508371e+003 -4.596007732949e+003  6.030286842184e+001 -1.174037132778e+002  4.922010725150e+001 -5.432250321522e+002 -4.082423738871e+001  6.164507170373e+002
  8.084177702124e+000  1.200704164802e+001  4.267672931021e+003 -4.601872093801e+003  6.056020516948e+001 -1.177598469364e+002  4.929368187544e+001 -5.439219832122e+002 -4.086705555460e+001  6.172505943419e+002
  8.120216081028e+000  1.202758769132e+001  4.273107353661e+003 -4.607736454646e+003  6.081753921311e+001 -1.181159738037e+002  4.936724222401e+001 -5.446189340063e+002 -4.090986731387e+001  6.180504714399e+002
  8.156257670336e+000  1.204813432977e+001  4.278541776292e+003 -4.613600815482e+003  6.107487057071e+001 -1.184720939283e+002  4.944078833440e+001 -5.453158845354e+002 -4.095267266697e+001  6.188503483320e+002
  8.192302470845e+000  1.206868155661e+001  4.283976198913e+003 -4.619465176309e+003  6.133219926008e+001 -1.188282073583e+002  4.951432024364e+001 -5.460128348000e+002 -4.099547161450e+001  6.196502250186e+002
  8.228350483289e+000  1.208922936517e+001  4.289410621524e+003 -4.625329537128e+003  6.158952529885e+001 -1.191843141415e+002  4.958783798859e+001 -5.467097848010e+002 -4.103826415728e+001  6.204501015002e+002
  8.264401708343e+000  1.210977774888e+001  4.294845044125e+003 -4.631193897939e+003  6.184684870445e+001 -1.195404143250e+002  4.966134160596e+001 -5.474067345390e+002 -4.108105029631e+001  6.212499777775e+002
  8.300456146624e+000  1.213032670124e+001  4.300279466717e+003 -4.637058258741e+003  6.210416949418e+001 -1.198965079555e+002  4.973483113228e+001 -5.481036840149e+002 -4.112383003275e+001  6.220498538509e+002
  8.336513798689e+000  1.215087621584e+001  4.305713889299e+003 -4.642922619535e+003  6.236148768512e+001 -1.202525950790e+002  4.980830660393e+001 -5.488006332292e+002 -4.116660336798e+001  6.228497297209e+002
  8.372574665041e+000  1.217142628634e+001  4.311148311872e+003 -4.648786980320e+003  6.261880329421e+001 -1.206086757414e+002  4.988176805713e+001 -5.494975821827e+002 -4.120937030351e+001  6.236496053881e+002
  8.408638746125e+000  1.219197690651e+001  4.316582734435e+003 -4.654651341097e+003  6.287611633822e+001 -1.209647499879e+002  4.995521552794e+001 -5.501945308762e+002 -4.125213084104e+001  6.244494808530e+002
  8.444706042331e+000  1.221252807016e+001  4.322017156988e+003 -4.660515701866e+003  6.313342683376e+001 -1.213208178631e+002  5.002864905225e+001 -5.508914793103e+002 -4.129488498244e+001  6.252493561161e+002
  8.480776553994e+000  1.223307977122e+001  4.327451579532e+003 -4.666380062626e+003  6.339073479725e+001 -1.216768794115e+002  5.010206866582e+001 -5.515884274857e+002 -4.133763272975e+001  6.260492311780e+002
  8.516850281398e+000  1.225363200366e+001  4.332886002066e+003 -4.672244423378e+003  6.364804024498e+001 -1.220329346769e+002  5.017547440422e+001 -5.522853754032e+002 -4.138037408515e+001  6.268491060391e+002
  8.552927224772e+000  1.227418476156e+001  4.338320424591e+003 -4.678108784122e+003  6.390534319308e+001 -1.223889837026e+002  5.024886630290e+001 -5.529823230634e+002 -4.142310905098e+001  6.276489807000e+002
  8.589007384295e+000  1.229473803905e+001  4.343754847107e+003 -4.683973144858e+003  6.416264365751e+001 -1.227450265317e+002  5.032224439712e+001 -5.536792704670e+002 -4.146583762976e+001  6.284488551611e+002
  8.625090760093e+000  1.231529183034e+001  4.349189269613e+003 -4.689837505585e+003  6.441994165407e+001 -1.231010632067e+002  5.039560872202e+001 -5.543762176148e+002 -4.150855982413e+001  6.292487294230e+002
  8.661177352245e+000  1.233584612971e+001  4.354623692109e+003 -4.695701866304e+003  6.467723719843e+001 -1.234570937698e+002  5.046895931258e+001 -5.550731645074e+002 -4.155127563690e+001  6.300486034862e+002
  8.697267160777e+000  1.235640093154e+001  4.360058114597e+003 -4.701566227015e+003  6.493453030609e+001 -1.238131182625e+002  5.054229620360e+001 -5.557701111455e+002 -4.159398507101e+001  6.308484773512e+002
  8.733360185670e+000  1.237695623024e+001  4.365492537075e+003 -4.707430587718e+003  6.519182099241e+001 -1.241691367261e+002  5.061561942978e+001 -5.564670575298e+002 -4.163668812954e+001  6.316483510185e+002
  8.769456426854e+000  1.239751202031e+001  4.370926959543e+003 -4.713294948413e+003  6.544910927261e+001 -1.245251492016e+002  5.068892902563e+001 -5.571640036610e+002 -4.167938481573e+001  6.324482244886e+002
  8.805555884215e+000  1.241806829633e+001  4.376361382002e+003 -4.719159309099e+003  6.570639516176e+001 -1.248811557293e+002  5.076222502553e+001 -5.578609495397e+002 -4.172207513293e+001  6.332480977619e+002
  8.841658557590e+000  1.243862505292e+001  4.381795804452e+003 -4.725023669778e+003  6.596367867477e+001 -1.252371563493e+002  5.083550746371e+001 -5.585578951667e+002 -4.176475908464e+001  6.340479708391e+002
  8.877764446773e+000  1.245918228479e+001  4.387230226893e+003 -4.730888030448e+003  6.622095982643e+001 -1.255931511013e+002  5.090877637425e+001 -5.592548405426e+002 -4.180743667449e+001  6.348478437206e+002
  8.913873551511e+000  1.247973998671e+001  4.392664649325e+003 -4.736752391111e+003  6.647823863138e+001 -1.259491400245e+002  5.098203179110e+001 -5.599517856681e+002 -4.185010790623e+001  6.356477164068e+002
  8.949985871508e+000  1.250029815351e+001  4.398099071747e+003 -4.742616751765e+003  6.673551510413e+001 -1.263051231578e+002  5.105527374804e+001 -5.606487305439e+002 -4.189277278374e+001  6.364475888983e+002
  8.986101406425e+000  1.252085678008e+001  4.403533494160e+003 -4.748481112411e+003  6.699278925905e+001 -1.266611005396e+002  5.112850227873e+001 -5.613456751705e+002 -4.193543131102e+001  6.372474611956e+002
  9.022220155879e+000  1.254141586139e+001  4.408967916564e+003 -4.754345473049e+003  6.725006111037e+001 -1.270170722082e+002  5.120171741667e+001 -5.620426195488e+002 -4.197808349219e+001  6.380473332992e+002
  9.058342119446e+000  1.256197539246e+001  4.414402338958e+003 -4.760209833680e+003  6.750733067220e+001 -1.273730382012e+002  5.127491919524e+001 -5.627395636793e+002 -4.202072933150e+001  6.388472052095e+002
  9.094467296660e+000  1.258253536838e+001  4.419836761344e+003 -4.766074194302e+003  6.776459795850e+001 -1.277289985560e+002  5.134810764766e+001 -5.634365075627e+002 -4.206336883331e+001  6.396470769270e+002
  9.130595687014e+000  1.260309578428e+001  4.425271183720e+003 -4.771938554916e+003  6.802186298312e+001 -1.280849533097e+002  5.142128280701e+001 -5.641334511997e+002 -4.210600200206e+001  6.404469484522e+002
  9.166727289963e+000  1.262365663538e+001  4.430705606088e+003 -4.777802915523e+003  6.827912575978e+001 -1.284409024988e+002  5.149444470626e+001 -5.648303945909e+002 -4.214862884236e+001  6.412468197856e+002
  9.202862104920e+000  1.264421791693e+001  4.436140028446e+003 -4.783667276121e+003  6.853638630205e+001 -1.287968461598e+002  5.156759337819e+001 -5.655273377370e+002 -4.219124935888e+001  6.420466909277e+002
  9.239000131261e+000  1.266477962425e+001  4.441574450795e+003 -4.789531636712e+003  6.879364462340e+001 -1.291527843286e+002  5.164072885549e+001 -5.662242806386e+002 -4.223386355642e+001  6.428465618789e+002
  9.275141368321e+000  1.268534175272e+001  4.447008873136e+003 -4.795395997295e+003  6.905090073716e+001 -1.295087170407e+002  5.171385117070e+001 -5.669212232963e+002 -4.227647143987e+001  6.436464326398e+002
  9.311285815401e+000  1.270590429778e+001  4.452443295467e+003 -4.801260357870e+003  6.930815465657e+001 -1.298646443315e+002  5.178696035622e+001 -5.676181657109e+002 -4.231907301423e+001  6.444463032107e+002
  9.347433471764e+000  1.272646725492e+001  4.457877717789e+003 -4.807124718437e+003  6.956540639470e+001 -1.302205662359e+002  5.186005644430e+001 -5.683151078830e+002 -4.236166828460e+001  6.452461735923e+002
  9.383584336633e+000  1.274703061967e+001  4.463312140102e+003 -4.812989078996e+003  6.982265596455e+001 -1.305764827885e+002  5.193313946709e+001 -5.690120498131e+002 -4.240425725618e+001  6.460460437848e+002
  9.419738409201e+000  1.276759438764e+001  4.468746562407e+003 -4.818853439548e+003  7.007990337896e+001 -1.309323940236e+002  5.200620945659e+001 -5.697089915019e+002 -4.244683993426e+001  6.468459137889e+002
  9.455895688621e+000  1.278815855448e+001  4.474180984702e+003 -4.824717800092e+003  7.033714865069e+001 -1.312882999751e+002  5.207926644466e+001 -5.704059329501e+002 -4.248941632422e+001  6.476457836050e+002
  9.492056174014e+000  1.280872311588e+001  4.479615406989e+003 -4.830582160628e+003  7.059439179236e+001 -1.316442006767e+002  5.215231046303e+001 -5.711028741584e+002 -4.253198643154e+001  6.484456532334e+002
  9.528219864465e+000  1.282928806762e+001  4.485049829266e+003 -4.836446521156e+003  7.085163281649e+001 -1.320000961618e+002  5.222534154333e+001 -5.717998151272e+002 -4.257455026177e+001  6.492455226749e+002
  9.564386759026e+000  1.284985340548e+001  4.490484251535e+003 -4.842310881677e+003  7.110887173548e+001 -1.323559864632e+002  5.229835971701e+001 -5.724967558573e+002 -4.261710782058e+001  6.500453919296e+002
  9.600556856717e+000  1.287041912533e+001  4.495918673795e+003 -4.848175242190e+003  7.136610856163e+001 -1.327118716138e+002  5.237136501543e+001 -5.731936963492e+002 -4.265965911371e+001  6.508452609982e+002
  9.636730156524e+000  1.289098522308e+001  4.501353096047e+003 -4.854039602695e+003  7.162334330711e+001 -1.330677516459e+002  5.244435746981e+001 -5.738906366037e+002 -4.270220414696e+001  6.516451298811e+002
  9.672906657401e+000  1.291155169467e+001  4.506787518289e+003 -4.859903963192e+003  7.188057598400e+001 -1.334236265916e+002  5.251733711124e+001 -5.745875766213e+002 -4.274474292626e+001  6.524449985787e+002
  9.709086358271e+000  1.293211853612e+001  4.512221940523e+003 -4.865768323682e+003  7.213780660428e+001 -1.337794964828e+002  5.259030397069e+001 -5.752845164026e+002 -4.278727545758e+001  6.532448670916e+002
  9.745269258026e+000  1.295268574347e+001  4.517656362748e+003 -4.871632684165e+003  7.239503517981e+001 -1.341353613509e+002  5.266325807898e+001 -5.759814559483e+002 -4.282980174698e+001  6.540447354201e+002
  9.781455355528e+000  1.297325331281e+001  4.523090784964e+003 -4.877497044639e+003  7.265226172234e+001 -1.344912212272e+002  5.273619946685e+001 -5.766783952589e+002 -4.287232180061e+001  6.548446035646e+002
  9.817644649607e+000  1.299382124030e+001  4.528525207171e+003 -4.883361405107e+003  7.290948624352e+001 -1.348470761426e+002  5.280912816487e+001 -5.773753343351e+002 -4.291483562468e+001  6.556444715258e+002
  9.853837139064e+000  1.301438952211e+001  4.533959629370e+003 -4.889225765566e+003  7.316670875493e+001 -1.352029261277e+002  5.288204420352e+001 -5.780722731774e+002 -4.295734322548e+001  6.564443393039e+002
  9.890032822673e+000  1.303495815450e+001  4.539394051560e+003 -4.895090126018e+003  7.342392926799e+001 -1.355587712129e+002  5.295494761313e+001 -5.787692117866e+002 -4.299984460936e+001  6.572442068995e+002
  9.926231699176e+000  1.305552713372e+001  4.544828473742e+003 -4.900954486463e+003  7.368114779408e+001 -1.359146114284e+002  5.302783842393e+001 -5.794661501632e+002 -4.304233978277e+001  6.580440743130e+002
  9.962433767290e+000  1.307609645610e+001  4.550262895915e+003 -4.906818846900e+003  7.393836434445e+001 -1.362704468039e+002  5.310071666602e+001 -5.801630883077e+002 -4.308482875219e+001  6.588439415449e+002
  9.998639025702e+000  1.309666611802e+001  4.555697318079e+003 -4.912683207329e+003  7.419557893024e+001 -1.366262773691e+002  5.317358236938e+001 -5.808600262208e+002 -4.312731152419e+001  6.596438085955e+002
  1.003484747307e+001  1.311723611587e+001  4.561131740235e+003 -4.918547567751e+003  7.445279156253e+001 -1.369821031531e+002  5.324643556386e+001 -5.815569639031e+002 -4.316978810541e+001  6.604436754653e+002
  1.007105910804e+001  1.313780644611e+001  4.566566162382e+003 -4.924411928166e+003  7.471000225228e+001 -1.373379241851e+002  5.331927627920e+001 -5.822539013552e+002 -4.321225850254e+001  6.612435421549e+002
  1.010727392920e+001  1.315837710522e+001  4.572000584521e+003 -4.930276288573e+003  7.496721101037e+001 -1.376937404937e+002  5.339210454504e+001 -5.829508385776e+002 -4.325472272234e+001  6.620434086645e+002
  1.014349193514e+001  1.317894808974e+001  4.577435006651e+003 -4.936140648973e+003  7.522441784757e+001 -1.380495521076e+002  5.346492039086e+001 -5.836477755710e+002 -4.329718077164e+001  6.628432749946e+002
  1.017971312442e+001  1.319951939624e+001  4.582869428773e+003 -4.942005009365e+003  7.548162277457e+001 -1.384053590549e+002  5.353772384606e+001 -5.843447123360e+002 -4.333963265730e+001  6.636431411457e+002
  1.021593749556e+001  1.322009102133e+001  4.588303850886e+003 -4.947869369750e+003  7.573882580196e+001 -1.387611613636e+002  5.361051493990e+001 -5.850416488731e+002 -4.338207838628e+001  6.644430071182e+002
  1.025216504707e+001  1.324066296167e+001  4.593738272991e+003 -4.953733730127e+003  7.599602694026e+001 -1.391169590616e+002  5.368329370154e+001 -5.857385851829e+002 -4.342451796556e+001  6.652428729126e+002
  1.028839577744e+001  1.326123521393e+001  4.599172695087e+003 -4.959598090498e+003  7.625322619989e+001 -1.394727521763e+002  5.375606016002e+001 -5.864355212660e+002 -4.346695140220e+001  6.660427385292e+002
  1.032462968511e+001  1.328180777485e+001  4.604607117175e+003 -4.965462450860e+003  7.651042359117e+001 -1.398285407351e+002  5.382881434426e+001 -5.871324571229e+002 -4.350937870331e+001  6.668426039685e+002
  1.036086676853e+001  1.330238064119e+001  4.610041539254e+003 -4.971326811216e+003  7.676761912435e+001 -1.401843247648e+002  5.390155628307e+001 -5.878293927544e+002 -4.355179987604e+001  6.676424692310e+002
  1.039710702610e+001  1.332295380976e+001  4.615475961325e+003 -4.977191171564e+003  7.702481280959e+001 -1.405401042924e+002  5.397428600515e+001 -5.885263281608e+002 -4.359421492761e+001  6.684423343169e+002
  1.043335045621e+001  1.334352727739e+001  4.620910383388e+003 -4.983055531905e+003  7.728200465695e+001 -1.408958793443e+002  5.404700353909e+001 -5.892232633428e+002 -4.363662386529e+001  6.692421992269e+002
  1.046959705723e+001  1.336410104096e+001  4.626344805443e+003 -4.988919892239e+003  7.753919467644e+001 -1.412516499470e+002  5.411970891334e+001 -5.899201983010e+002 -4.367902669637e+001  6.700420639612e+002
  1.050584682749e+001  1.338467509738e+001  4.631779227489e+003 -4.994784252565e+003  7.779638287795e+001 -1.416074161264e+002  5.419240215629e+001 -5.906171330359e+002 -4.372142342823e+001  6.708419285203e+002
  1.054209976532e+001  1.340524944359e+001  4.637213649527e+003 -5.000648612885e+003  7.805356927131e+001 -1.419631779086e+002  5.426508329617e+001 -5.913140675482e+002 -4.376381406828e+001  6.716417929047e+002
  1.057835586901e+001  1.342582407658e+001  4.642648071556e+003 -5.006512973197e+003  7.831075386627e+001 -1.423189353191e+002  5.433775236113e+001 -5.920110018382e+002 -4.380619862396e+001  6.724416571147e+002
  1.061461513686e+001  1.344639899335e+001  4.648082493577e+003 -5.012377333502e+003  7.856793667248e+001 -1.426746883833e+002  5.441040937919e+001 -5.927079359067e+002 -4.384857710278e+001  6.732415211508e+002
  1.065087756710e+001  1.346697419096e+001  4.653516915590e+003 -5.018241693799e+003  7.882511769954e+001 -1.430304371265e+002  5.448305437829e+001 -5.934048697542e+002 -4.389094951228e+001  6.740413850134e+002
  1.068714315799e+001  1.348754966649e+001  4.658951337595e+003 -5.024106054090e+003  7.908229695694e+001 -1.433861815737e+002  5.455568738623e+001 -5.941018033813e+002 -4.393331586005e+001  6.748412487028e+002
  1.072341190773e+001  1.350812541705e+001  4.664385759592e+003 -5.029970414373e+003  7.933947445411e+001 -1.437419217496e+002  5.462830843073e+001 -5.947987367884e+002 -4.397567615372e+001  6.756411122196e+002
  1.075968381453e+001  1.352870143980e+001  4.669820181580e+003 -5.035834774649e+003  7.959665020041e+001 -1.440976576788e+002  5.470091753938e+001 -5.954956699761e+002 -4.401803040095e+001  6.764409755640e+002
  1.079595887656e+001  1.354927773190e+001  4.675254603560e+003 -5.041699134918e+003  7.985382420511e+001 -1.444533893857e+002  5.477351473967e+001 -5.961926029451e+002 -4.406037860946e+001  6.772408387366e+002
  1.083223709198e+001  1.356985429057e+001  4.680689025533e+003 -5.047563495180e+003  8.011099647741e+001 -1.448091168944e+002  5.484610005900e+001 -5.968895356958e+002 -4.410272078699e+001  6.780407017377e+002
  1.086851845894e+001  1.359043111305e+001  4.686123447497e+003 -5.053427855435e+003  8.036816702644e+001 -1.451648402289e+002  5.491867352464e+001 -5.975864682288e+002 -4.414505694133e+001  6.788405645677e+002
  1.090480297554e+001  1.361100819662e+001  4.691557869452e+003 -5.059292215683e+003  8.062533586124e+001 -1.455205594129e+002  5.499123516378e+001 -5.982834005446e+002 -4.418738708030e+001  6.796404272271e+002
  1.094109063991e+001  1.363158553857e+001  4.696992291400e+003 -5.065156575924e+003  8.088250299079e+001 -1.458762744699e+002  5.506378500349e+001 -5.989803326439e+002 -4.422971121175e+001  6.804402897162e+002
  1.097738145011e+001  1.365216313625e+001  4.702426713340e+003 -5.071020936158e+003  8.113966842402e+001 -1.462319854234e+002  5.513632307074e+001 -5.996772645270e+002 -4.427202934359e+001  6.812401520355e+002
  1.101367540423e+001  1.367274098700e+001  4.707861135272e+003 -5.076885296385e+003  8.139683216974e+001 -1.465876922964e+002  5.520884939240e+001 -6.003741961946e+002 -4.431434148373e+001  6.820400141853e+002
  1.104997250031e+001  1.369331908823e+001  4.713295557195e+003 -5.082749656604e+003  8.165399423673e+001 -1.469433951120e+002  5.528136399523e+001 -6.010711276472e+002 -4.435664764014e+001  6.828398761661e+002
  1.108627273638e+001  1.371389743735e+001  4.718729979111e+003 -5.088614016817e+003  8.191115463368e+001 -1.472990938928e+002  5.535386690590e+001 -6.017680588853e+002 -4.439894782080e+001  6.836397379782e+002
  1.112257611047e+001  1.373447603182e+001  4.724164401019e+003 -5.094478377023e+003  8.216831336922e+001 -1.476547886615e+002  5.542635815097e+001 -6.024649899095e+002 -4.444124203375e+001  6.844395996220e+002
  1.115888262057e+001  1.375505486911e+001  4.729598822918e+003 -5.100342737222e+003  8.242547045191e+001 -1.480104794405e+002  5.549883775690e+001 -6.031619207203e+002 -4.448353028703e+001  6.852394610979e+002
  1.119519226466e+001  1.377563394672e+001  4.735033244810e+003 -5.106207097414e+003  8.268262589024e+001 -1.483661662520e+002  5.557130575006e+001 -6.038588513182e+002 -4.452581258872e+001  6.860393224064e+002
  1.123150504072e+001  1.379621326219e+001  4.740467666694e+003 -5.112071457599e+003  8.293977969263e+001 -1.487218491179e+002  5.564376215672e+001 -6.045557817038e+002 -4.456808894695e+001  6.868391835478e+002
  1.126782094670e+001  1.381679281308e+001  4.745902088570e+003 -5.117935817777e+003  8.319693186746e+001 -1.490775280602e+002  5.571620700302e+001 -6.052527118775e+002 -4.461035936984e+001  6.876390445225e+002
  1.130413998054e+001  1.383737259697e+001  4.751336510438e+003 -5.123800177948e+003  8.345408242300e+001 -1.494332031005e+002  5.578864031505e+001 -6.059496418399e+002 -4.465262386556e+001  6.884389053309e+002
  1.134046214015e+001  1.385795261148e+001  4.756770932298e+003 -5.129664538113e+003  8.371123136749e+001 -1.497888742603e+002  5.586106211876e+001 -6.066465715916e+002 -4.469488244232e+001  6.892387659734e+002
  1.137678742345e+001  1.387853285425e+001  4.762205354150e+003 -5.135528898270e+003  8.396837870909e+001 -1.501445415609e+002  5.593347244004e+001 -6.073435011330e+002 -4.473713510832e+001  6.900386264503e+002
  1.141311582833e+001  1.389911332293e+001  4.767639775994e+003 -5.141393258421e+003  8.422552445590e+001 -1.505002050235e+002  5.600587130464e+001 -6.080404304646e+002 -4.477938187180e+001  6.908384867621e+002
  1.144944735267e+001  1.391969401522e+001  4.773074197831e+003 -5.147257618565e+003  8.448266861597e+001 -1.508558646690e+002  5.607825873826e+001 -6.087373595870e+002 -4.482162274105e+001  6.916383469092e+002
  1.148578199433e+001  1.394027492884e+001  4.778508619659e+003 -5.153121978702e+003  8.473981119727e+001 -1.512115205181e+002  5.615063476647e+001 -6.094342885007e+002 -4.486385772433e+001  6.924382068918e+002
  1.152211975117e+001  1.396085606151e+001  4.783943041480e+003 -5.158986338832e+003  8.499695220772e+001 -1.515671725916e+002  5.622299941476e+001 -6.101312172062e+002 -4.490608682998e+001  6.932380667105e+002
  1.155846062102e+001  1.398143741101e+001  4.789377463294e+003 -5.164850698955e+003  8.525409165517e+001 -1.519228209100e+002  5.629535270852e+001 -6.108281457041e+002 -4.494831006632e+001  6.940379263655e+002
